-19.802938587702183,1.5704186523455166,-0.9908605662192582
-19.12434844056908,1.3867822428348777,0.564494327852086
-19.031281524660553,1.444612483669291,-0.40578415485858366
-20.70156702668557,1.7120022605064797,-0.635334595853855
-18.999709347137742,-0.22442547565691076,0.04548027631621763
-19.435792778378566,-0.16397948904000662,-0.8261054987850079
-20.40660579807077,-0.10330056560357066,-0.9134872938256878
-20.990989881484698,-0.03541932590183439,-0.13371547155426153
-19.87014172711317,-1.8459646876335687,-0.9990184457484347
-19.032301261587993,-1.8977771824693783,0.4871545564314668
-19.03859732797867,-1.8335379268586076,-0.4871545564314682
-20.74385935084224,-1.8565473944127988,-0.5625358557573031
-18.681737245842598,-3.4687195832373794,-0.04548027631621921
-19.197878096753715,-3.497574532484796,-0.8738926144243641
-20.168686659006912,-3.6041620131097187,-0.8727377030891638
-20.68394914512373,-3.624251531703236,-0.04311187451880822
-19.34999149207687,-5.238948569012815,-0.9989106243477063
-18.388657810311802,-5.112127310045976,0.40578415485858227
-18.491181744381915,-5.073466858231767,-0.5644943278520873
-20.16732229157496,-5.38725676172266,-0.4850827940455437
-17.82165029454969,-6.613793780766617,-0.13606453323175466
-18.393941176334813,-6.755641430791898,-0.9144492980067096
-19.328451337991037,-7.0249286740301455,-0.8247672358265985
-19.759859747401155,-7.106323776914778,0.04784842249832839
-18.251832285249286,-8.507585076753987,-0.9905379941121653
-17.21433161521147,-8.165862254416677,0.32105636736311605
-17.401360617900295,-8.18275791409555,-0.63716357360773
-18.98641992437977,-8.772119886746445,-0.4036162435750065
-16.443115872887905,-9.570975193575702,-0.2255230164004231
-17.04191501702383,-9.842669800243364,-0.9474399907456907
-17.906233417475296,-10.261433404186203,-0.7699727911518649
-18.247014731119744,-10.375079763591055,0.1384128301782643
-16.602449332409893,-11.553231856498476,-0.973969828695184
-15.54458198813445,-10.973547781548044,0.2336722165887141
-15.796624739159412,-11.071788701103367,-0.7045610412843154
-17.23465668373478,-11.907044618199874,-0.31881024409425274
-14.583947382133504,-12.256501787358953,-0.31311556224400067
-15.175829599745187,-12.666786534327644,-0.972591733517468
-15.940572034093444,-13.21407674119169,-0.7088077285541986
-16.192208056237888,-13.33073549278806,0.22783203472007557
-14.445604852151924,-14.282608023433253,-0.9493432101505295
-13.42796681346109,-13.45688777818778,0.14435470345632093
-13.719119010210719,-13.65618363121461,-0.7661290962219234
-14.963635713851549,-14.695262590531724,-0.23136646535898434
-12.295195569817812,-14.593707214455323,-0.3981174456178087
-12.84516632976464,-15.142487801575562,-0.9896964252759579
-13.487249362746882,-15.791068377816972,-0.641778116882421
-13.65918269531172,-15.88351580654637,0.3153661975299129
-11.841024231080015,-16.610770333911223,-0.9168618947398313
-10.924995349693967,-15.546690986807715,0.05384282518315046
-11.22473921409131,-15.859196000588577,-0.8213583352847919
-12.241492448130247,-17.050522407023184,-0.14200840164128614
-9.6399170910947,-16.515059964453997,-0.4798253760576556
-10.113739143695097,-17.19327449387571,-0.9986125448438729
-10.617734133727222,-17.911471681737012,-0.5694385472212959
-10.726507085464347,-17.956540165344755,0.4002910765139337
-8.862843572087712,-18.46390631474014,-0.8767946270895149
-8.106514793998802,-17.184603564812477,-0.03711453904884241
-8.381839902181731,-17.61395655804232,-0.869791801572251
-9.150753078967291,-18.89994811935492,-0.051475385666704065
-6.691637813014018,-17.96401207706785,-0.5575633166800464
-7.05811227960059,-18.75410569165359,-0.9992663218337721
-7.417071506532325,-19.507938067407768,-0.49238754430353604
-7.484959574874009,-19.488255671352263,0.4819040183285713
-5.597550547220957,-19.78184217968112,-0.8294729166455626
-5.051866304915895,-18.324577575487993,-0.1277648241861153
-5.269567240534906,-18.86552346158009,-0.911028765198848
-5.785690601183493,-20.18645670187856,0.03948352849322522
-3.53253402137774,-18.896612885062506,-0.6306880775911158
-3.7655811706800844,-19.773584385135813,-0.9916523470111248
-3.981282233666545,-20.529026545443717,-0.41126261442262185
-4.034518830125801,-20.43433371396306,0.5595297720093209
-2.1414710532412,-20.52016887373745,-0.7752882948233205
-1.8468478840378353,-18.934049496632387,-0.21735800589293738
-1.9758422373489377,-19.572668046546188,-0.9447280388621402
-2.2492713301044596,-20.87064447331247,0.13011576296113125
-0.2513611778128323,-19.282844095025357,-0.6985946375254061
-0.33175998438511406,-20.215792815966932,-0.9758336170493558
-0.41435474591095633,-20.94101703636667,-0.326734970819118
-0.4810721740897473,-20.768968268305116,0.6325260758771175
1.4021262560371404,-20.65189950884557,-0.7146890755462094
1.4184767174454656,-18.994806384440967,-0.30515280611934037
1.40496777025052,-19.709332641375546,-0.9706108007657526
1.3501987586910804,-20.932072621656722,0.21967144274931136
3.058832869103822,-19.10763437637653,-0.7607211496842077
3.142163800013549,-20.06170161507619,-0.9519410133065732
3.175068461310073,-20.72914357622253,-0.2395039801817079
3.0670370751922436,-20.485537779461875,0.7002889714972319
4.926217903462481,-20.168585587755242,-0.6481766459760596
4.652081859567217,-18.50352069274602,-0.39042282630385405
4.774638676051403,-19.26570112275401,-0.9884629015413269
4.902606632410747,-20.369905231077354,0.30740960009200136
6.303165491832199,-18.37151489472603,-0.8165535903560389
6.552431561232241,-19.31008745067711,-0.9201722189364916
6.677194880987283,-19.89819466357873,-0.15029137621160202
6.502498318658085,-19.596617579554398,0.7622578007239375
8.32340169327616,-19.080837316684196,-0.5763013181249145
7.76235300444124,-17.471938222623585,-0.47246255746600946
8.033876968268064,-18.248830226876088,-0.9981366360823062
8.299615739860917,-19.202878426593603,0.39260430508087774
9.387494925943546,-17.090882221847448,-0.8656300118574067
9.795882346631991,-17.97790799212819,-0.8807900832931788
9.984651959618962,-18.47245180107693,-0.05983528812626728
9.722434902299666,-18.133354743919572,0.8179198444862855
11.489345843822726,-17.418214319111257,-0.4996577756713236
10.66048239293815,-15.926707593526839,-0.5505932174621498
11.085230075068699,-16.682799891473984,-0.9995519656297155
11.438171127259627,-17.468605278389855,0.4745506718800018
12.221053312947197,-15.297842016753156,-0.9075443646057769
12.773187097310943,-16.100100251952576,-0.8341204471622519
12.995994315151025,-16.494962713845908,0.03111586649043251
12.631600788690996,-16.144241060496423,0.8668145649345053
14.326189630724999,-15.228476325885378,-0.4188801536533594
13.262837914306626,-13.908844301442599,-0.6241683671081616
13.836034997732748,-14.608353975825393,-0.9926971799986167
14.22380086994555,-15.222246741108055,0.5525706908258519
14.719069403242237,-13.039615911206866,-0.9419498567015974
15.39203946752918,-13.72878819352606,-0.7805494468121723
15.619020824913534,-14.02617162456615,0.12180957396220796
15.145266693816815,-13.69334132007376,0.9085374158482576
16.745772599556055,-12.57620792102446,-0.33463679174810285
15.493252638579497,-11.472828128141222,-0.6925792587023039
16.201313089959125,-12.082018282734735,-0.9776289944660965
16.573597862553488,-12.53460297230755,0.6260188381586853
16.805307393281858,-10.377505109172851,-0.9685618232227932
17.57019096332329,-10.93190710636594,-0.7205203191714419
17.773780886692222,-11.141954134882585,0.2114954506846557
