-21.,0.,0.
-19.,0.,0.
-20.,0.,-1.
-20.,0.,1.
-19.22523032681079,-1.6143876961909642,-0.7071067811865475
-20.634484043169383,-1.7327260371016557,-0.7071067811865475
-20.634484043169383,-1.7327260371016557,0.7071067811865475
-19.22523032681079,-1.6143876961909642,0.7071067811865475
-20.705916778480606,-3.502143681038148,0.
-18.733924704339593,-3.1686061876059433,0.
-19.7199207414101,-3.335374934322046,-1.
-19.7199207414101,-3.335374934322046,1.
-18.686771501195466,-4.79794743767031,-0.7071067811865475
-20.056554943949777,-5.149648048923882,-0.7071067811865475
-20.056554943949777,-5.149648048923882,0.7071067811865475
-18.686771501195466,-4.79794743767031,0.7071067811865475
-19.8319037749871,-6.906199581510248,0.
-17.943151034512137,-6.2484662880330815,0.
-18.88752740474962,-6.577332934771665,-1.
-18.88752740474962,-6.577332934771665,1.
-17.624934964830768,-7.847126623040053,-0.7071067811865475
-18.916883340873266,-8.422339099991953,-0.7071067811865475
-18.916883340873266,-8.422339099991953,0.7071067811865475
-17.624934964830768,-7.847126623040053,0.7071067811865475
-18.402440280921134,-10.116827156136022,0.
-16.64982692083341,-9.153319807932592,0.
-17.526133600877273,-9.635073482034306,-1.
-17.526133600877273,-9.635073482034306,1.
-16.069460556701564,-10.676524067745586,-0.7071067811865475
-17.24738907170241,-11.459137901988178,-0.7071067811865475
-17.24738907170241,-11.459137901988178,0.7071067811865475
-16.069460556701564,-10.676524067745586,0.7071067811865475
-16.457562603842636,-13.044103385844519,0.
-14.890175689190954,-11.801807825287899,0.
-15.673869146516795,-12.422955605566209,-1.
-15.673869146516795,-12.422955605566209,1.
-14.063913888706303,-13.206894217929971,-0.7071067811865475
-15.09483120815016,-14.174990019217573,-0.7071067811865475
-15.09483120815016,-14.174990019217573,0.7071067811865475
-14.063913888706303,-13.206894217929971,0.7071067811865475
-14.051742733536024,-15.60604133502528,0.
-12.713481520818306,-14.11975168407049,0.
-13.382612127177165,-14.862896509547884,-1.
-13.382612127177165,-14.862896509547884,1.
-11.664466163228928,-15.367366654031052,-0.7071067811865475
-12.519498431266065,-16.4938300669368,-0.7071067811865475
-12.519498431266065,-16.4938300669368,0.7071067811865475
-11.664466163228928,-15.367366654031052,0.7071067811865475
-11.25236269455893,-17.730886435542317,0.
-10.180709104600936,-16.042230584538288,0.
-10.716535899579933,-16.886558510040302,-1.
-10.716535899579933,-16.886558510040302,1.
-8.93832093426714,-17.097431024238116,-0.7071067811865475
-9.593520470527327,-18.350712145010476,-0.7071067811865475
-9.593520470527327,-18.350712145010476,0.7071067811865475
-8.93832093426714,-17.097431024238116,0.7071067811865475
-8.137827315494162,-19.359126183358512,0.
-7.362796142589957,-17.51539988018151,0.
-7.75031172904206,-18.43726303177001,-1.
-7.75031172904206,-18.43726303177001,1.
-5.961831875274539,-18.348631813939114,-0.7071067811865475
-6.398847899723359,-19.693628837867028,-0.7071067811865475
-6.398847899723359,-19.693628837867028,0.7071067811865475
-5.961831875274539,-18.348631813939114,0.7071067811865475
-4.7953682723237705,-20.445156960336366,0.
-4.338666532102459,-18.497999154590044,0.
-4.567017402213114,-19.471578057463205,-1.
-4.567017402213114,-19.471578057463205,1.
-2.8183642711354833,-19.085925484181402,-0.7071067811865475
-3.0249568713609816,-20.484967834338132,-0.7071067811865475
-3.0249568713609816,-20.484967834338132,0.7071067811865475
-2.8183642711354833,-19.085925484181402,0.7071067811865475
-1.318600910115581,-20.958561296993704,0.
-1.1930198710569542,-18.96250784013716,0.
-1.2558103905862674,-19.960534568565432,-1.
-1.2558103905862674,-19.960534568565432,1.
0.40403987055316154,-19.28866196851253,-0.7071067811865475
0.4336569247811169,-20.70256537048129,-0.7071067811865475
0.4336569247811169,-20.70256537048129,0.7071067811865475
0.40403987055316154,-19.28866196851253,0.7071067811865475
2.1950977286207225,-20.88495980273374,0.
1.9860408020854157,-18.895916011997194,0.
2.090569265353069,-19.890437907365467,-1.
2.090569265353069,-19.890437907365467,1.
3.615127693503277,-18.95116303851043,-0.7071067811865475
3.8801248899257073,-20.34032699063712,-0.7071067811865475
3.8801248899257073,-20.34032699063712,0.7071067811865475
3.615127693503277,-18.95116303851043,0.7071067811865475
5.64731623292058,-20.22641390275082,0.
5.109476591690048,-18.300088769155508,0.
5.378396412305314,-19.263251335953164,-1.
5.378396412305314,-19.263251335953164,1.
6.724963288042971,-18.082881339184098,-0.7071067811865475
7.217918604829637,-19.408398240491564,-0.7071067811865475
7.217918604829637,-19.408398240491564,0.7071067811865475
6.724963288042971,-18.082881339184098,0.7071067811865475
8.941365122866527,-19.001368101786408,0.
8.089806539736381,-17.19171399685437,0.
8.515585831301454,-18.09654104932039,-1.
8.515585831301454,-18.09654104932039,1.
9.646446609406727,-16.708135639992978,-0.7071067811865475
10.353553390593273,-17.932880511384564,-0.7071067811865475
10.353553390593273,-17.932880511384564,0.7071067811865475
9.646446609406727,-16.708135639992978,0.7071067811865475
11.984984921373064,-17.244133391807786,0.
10.843557786004201,-15.601834973540377,0.
11.414271353688632,-16.42298418267408,-1.
11.414271353688632,-16.42298418267408,1.
12.29775296933151,-14.865429716554988,-0.7071067811865475
13.199206620616074,-15.955099994476582,-0.7071067811865475
13.199206620616074,-15.955099994476582,0.7071067811865475
12.29775296933151,-14.865429716554988,0.7071067811865475
14.692930150780672,-15.00392627228887,0.
13.293603469753942,-13.574980913023264,0.
13.993266810267306,-14.289453592656066,-1.
13.993266810267306,-14.289453592656066,1.
14.604624775859085,-12.606373939753695,-0.7071067811865475
15.675177450211171,-13.53045021985052,-0.7071067811865475
15.675177450211171,-13.53045021985052,0.7071067811865475
14.604624775859085,-12.606373939753695,0.7071067811865475
16.989356881873896,-12.343490298141935,0.
15.371322893124002,-11.16791979355699,0.
16.18033988749895,-11.755705045849464,-1.
16.18033988749895,-11.755705045849464,1.
16.502451334466027,-9.994239776297077,-0.7071067811865475
17.71211907195424,-10.726840598628131,-0.7071067811865475
17.71211907195424,-10.726840598628131,0.7071067811865475
16.502451334466027,-9.994239776297077,0.7071067811865475
18.80994696502767,-9.337338762883476,0.
17.018523444548844,-8.448068404513622,0.
17.91423520478826,-8.892703583698548,-1.
17.91423520478826,-8.892703583698548,1.
17.93807845960565,-7.102187686168959,-0.7071067811865475
19.25298097592441,-7.622794421218158,-0.7071067811865475
19.25298097592441,-7.622794421218158,0.7071067811865475
17.93807845960565,-7.102187686168959,0.7071067811865475
20.10370944817341,-6.069667735833904,0.
18.189070453109277,-5.49160414194496,0.
19.146389950641346,-5.780635938889432,-1.
19.146389950641346,-5.780635938889432,1.
18.871297213195888,-4.0112180498899885,-0.7071067811865475
20.25460681615634,-4.305249582820385,-0.7071067811865475
20.25460681615634,-4.305249582820385,0.7071067811865475
18.871297213195888,-4.0112180498899885,0.7071067811865475
20.834408727604036,-2.6319979048503894,0.
18.85017932497508,-2.381331437721781,0.
19.842294026289558,-2.506664671286085,-1.
19.842294026289558,-2.506664671286085,1.
19.275970073575973,-0.8079025158654559,-0.7071067811865475
20.688943130378362,-0.8671236333025293,-0.7071067811865475
20.688943130378362,-0.8671236333025293,0.7071067811865475
19.275970073575973,-0.8079025158654559,0.7071067811865475
20.981579432076025,0.8793887283131923,0.
18.98333377187831,0.7956374208547929,0.
19.98245660197717,0.8375130745839926,-1.
19.98245660197717,0.8375130745839926,1.
19.140762993275224,2.4180406919247286,-0.7071067811865475
20.543825059303888,2.5952886506474417,-0.7071067811865475
20.543825059303888,2.5952886506474417,0.7071067811865475
19.140762993275224,2.4180406919247286,0.7071067811865475
20.54109961540992,4.366145507172946,0.
18.584804413942308,3.950322125537427,0.
19.562952014676114,4.158233816355186,-1.
19.562952014676114,4.158233816355186,1.
18.469462842174323,5.5762595952914635,-0.7071067811865475
19.823317059108366,5.985012282487401,-0.7071067811865475
19.823317059108366,5.985012282487401,0.7071067811865475
18.469462842174323,5.5762595952914635,0.7071067811865475
19.52530620365328,7.730615606378237,0.
17.665753231876778,6.99436650100888,0.
