-19.980961509628454,0.2727924616959817,-0.9998524745652517
-19.16740908965577,1.7864997073637927,-0.6619867624017186
-20.64241365257641,1.0933843212695429,-0.7411400222927462
-20.740668913917037,0.09474417490681679,0.6716315634095227
-19.79047646983985,2.6587256122677276,-0.9994964561077052
-20.845599716758553,2.5175729619248277,-0.07641610284924245
-19.98701592728646,1.080774943669331,0.9998685212650279
-18.985622450715216,0.741308767549547,0.013373914074357762
-18.677857223898506,4.490351314305279,-0.6131573266187808
-20.071371876562694,4.91381693915113,-0.7476322146009728
-20.37058814621186,4.017435721130081,0.6464416254139596
-19.135107996332863,2.6618255363028607,0.7326180964297332
-18.786245065058697,6.598186169993512,-0.9960565902764418
-20.179153734672063,5.799954342142647,-0.08782708409412095
-19.498699395333173,4.788140735031697,0.996954360738171
-18.675180967442557,3.509857853925204,0.06545161524409482
-17.3446212933014,8.260261617853189,-0.6145699249031192
-19.122619605685337,7.712419053462595,-0.7851457326169385
-19.52664712057667,7.086506137582226,0.6346702346671368
-18.48031683311512,5.7426230228269555,0.7616386959582943
-17.56744653768049,9.324218363070559,-0.9937751301105322
-19.37065164868692,8.083866267964698,-0.14257389055557396
-18.54665469488786,7.760584285357938,0.9944878505039422
-17.715798450960857,6.888345831355207,0.1251497593870795
-16.1703815082363,10.33298542334475,-0.5862760260451076
-17.399689856626757,11.06566120754883,-0.7843398585450556
-18.159006343878982,10.077007026404535,0.6408607923958529
-17.366113731717707,8.578619632558325,0.7761282386403333
-16.00635293134188,11.67177776327697,-0.9817725136173112
-17.52329161340347,11.554103320611144,-0.14388847436126379
-17.18888322220168,10.481580088169906,0.9911708123801034
-16.245760702917394,9.862872801877993,0.1027109648090711
-14.054910640427645,13.011447374042044,-0.5316289450962778
-15.588023783406836,13.384342168094353,-0.8379598171310381
-16.280659196569978,13.004719200930234,0.5471288717761148
-15.636509644586903,11.485985592512689,0.8013171300296115
-14.101365877309988,13.928566627073202,-0.9837638075657806
-15.11544935456867,14.547737927458979,-0.20442632451301812
-15.169467244190434,13.296116853408645,0.9851407325034269
-14.904164884297858,11.803251774073964,0.15356626658591155
-11.7666146648883,15.11866617021238,-0.5394092255400391
-13.192857216409474,15.70740846371551,-0.8585197728543381
-13.877977165515896,15.568332676379992,0.5170354980385461
-14.181767307346389,13.297537434598787,0.8290730500409121
-11.122928994185838,16.328616598769813,-0.9700530384902384
-12.747133320390239,16.652061974739237,-0.23929871716427875
-13.163778558389042,15.355600958549685,0.9741933815599955
-13.055004497029982,13.843363635375226,0.2357485552008133
-10.0999069209355,16.233851094789994,-0.47359709353787527
-11.184672244099461,17.142327697513412,-0.8835049472342243
-11.248218252233237,17.54258601833608,0.5441011890398331
-12.201019721583917,15.171953001803276,0.8475500519689697
-8.028816794232185,18.00553103314632,-0.9583752082381264
-10.187747085451187,18.31660269518317,-0.2827235380632348
-10.29658574780757,17.44285714165254,0.9668894841886844
-10.211741403537415,16.05620284033749,0.23677014697556617
-6.451355145463233,17.966509956263902,-0.4138810256969734
-7.498340094414501,19.030447803870562,-0.8907906667925816
-8.729253147807253,18.97457781818298,0.46325189198364736
-8.751973356236652,17.41714119719149,0.8615956817284722
-5.422215106637783,18.91319789943034,-0.9457476024337491
-6.841371491859294,19.80288279053183,-0.3081517826199426
-6.958384188961114,19.077589502189294,0.9517152112151794
-7.504484815116727,17.493186976765948,0.26202340157232706
-3.32241221425828,18.78922388576364,-0.3935724807582846
-3.8242752278019134,20.06627870899419,-0.9040400472783766
-5.348069854874115,20.204152085302002,0.43590902685066646
-5.802113912499113,18.69002573633145,0.9027885784598396
-2.373911578127982,19.50161558450137,-0.9350829932688796
-3.329250201362307,20.675449154069135,-0.33623273595744296
-4.987060436584,19.72773501332627,0.9373741001667955
-3.8319251490057624,18.664155950640584,0.32258875541757714
-0.24327135008279763,19.062935864190845,-0.3532950558424103
-1.572054281363549,20.33257210230658,-0.9194295138899967
-2.4643447193323653,20.77438326096319,0.3918288725482269
-2.828482257371457,19.374398909393676,0.907420602451069
-0.04162863888984735,19.58152637911562,-0.9082493386068885
-0.3241281208819404,20.918852226199586,-0.38870281981848465
-1.1203663457186666,20.366593157703317,0.917651741308088
-1.5367302345188392,19.003968009469848,0.3572719023522972
2.633907392780511,18.86896439772933,-0.3180029822687362
2.103297973185022,20.26099628765424,-0.9290812789306087
0.4424928362299031,20.93322364632089,0.34690601235233276
-0.1514824852994295,19.59870468781793,0.9162049853705592
3.697971868464195,19.23636980421466,-0.9114510919272851
2.4108047947673104,20.778325262238273,-0.39724057193880763
2.8807775561307354,20.173046721448696,0.9259276654040016
2.1828213122453732,18.951066843065785,0.3832695746341085
4.699421738218869,18.449389496178398,-0.27481000351007634
5.1760856881099295,19.651219243913825,-0.9469186122450327
4.0066778375105265,20.54910065417668,0.3518152089302376
3.2055173150220715,19.38080300679907,0.9345259991458943
6.640581330294218,18.366239777164672,-0.8826007499115682
6.0740989552433815,19.995570008066093,-0.4404300739781947
6.116296066143282,19.49239224230943,0.9030905712619592
4.099432025269363,18.65893620904202,0.4439709907648002
8.075779736335031,17.23935087972699,-0.27007023645608674
8.06961405658665,18.6155808519643,-0.9572174235274035
6.927884834384205,19.7750185533457,0.30156019390594235
6.337821203723815,18.63306252813639,0.9479019843176515
9.693325067350655,16.94508112243336,-0.8781902913197277
9.439515357290151,18.596944340337988,-0.5178460328145161
8.510624066302434,18.610046470518785,0.8859726576149107
7.634741965236692,17.512894124304143,0.4455259433608898
10.89391816373649,15.598400671248616,-0.22642147934964638
11.243304338653585,16.826123920844402,-0.971544780234672
10.099883856999835,18.367399010301707,0.2760937751117545
