10.88014283087578,16.62437138402193,-0.9912825536191304
11.499404221847247,17.505996271886403,-0.3268510550480541
11.288808649824785,17.122327263519537,0.8608787857685255
10.627406129222015,16.06007097761105,0.6703158705750057
9.960919691457391,18.405114512318644,0.3733542100542946
9.125088286111165,16.997593516824104,-0.7063204429106632
9.751054689386587,18.0902415642699,-0.8345645704743739
9.462734985563749,17.414296643467416,0.9835217024218545
7.899206482324088,18.29680905774109,-0.9974863841454608
8.3415954392273,19.232208434191246,-0.26841778760468754
8.171082703588093,18.75228233581852,0.890395737439032
7.706730311806862,17.605382583954725,0.6236589815579916
6.656871376907499,19.814792882518976,0.4294120027779361
6.096078581651737,18.3505793190906,-0.7483070374812879
6.527659453769997,19.539403830200133,-0.799295758553442
6.324250751941067,18.719956473453816,0.9706182684785961
4.666201097584529,19.438074372117608,-0.9999529718192616
4.931168480557542,20.39011308641702,-0.20897884983422488
4.828758481178867,19.82012455421773,0.9165766785548505
4.571852598738931,18.628805286137915,0.5746654540581965
3.1639301829023676,20.633982174927915,0.4838609345048964
2.873159543083335,19.169551783103838,-0.7874899796193828
3.095145705322881,20.415422222415145,-0.761032256771886
3.0187613401364124,19.46778148087872,0.9540782573909651
1.2752095802902548,20.010907777010875,-0.9986730751738815
1.370188189353027,20.944101969489143,-0.1487569392580312
1.3622992421662479,20.297367169039994,0.9393235180175833
1.3145269330092628,19.102810873363243,0.5235188501907333
-0.4128114557049546,20.83981397859409,0.5364970035724372
-0.4504762038818259,19.42778484607718,-0.8237224641426679
-0.4447768791599685,20.689279383017016,-0.7199174254811038
-0.35586115081417385,19.63940816008217,0.9339636389654675
-2.1742756133000776,19.9946309131492,-0.9936514895475487
-2.2345540264414527,20.876875390081686,-0.08797768693076947
-2.124804758454244,20.173329441622315,0.9585510311419102
-1.9704213182585983,19.01573694256668,0.4704107989169315
-3.9660841954794637,20.42805355680599,0.5871230004987704
-3.778115138296091,19.114660250216478,-0.8568687402319171
-3.986594904423852,20.34999122363385,-0.676105307996189
-3.700459191037809,19.23341565156175,0.9103497758487891
-5.580265259410414,19.385921855999204,-0.9849070291168662
-5.774825110444685,20.190003262570023,-0.026868812077436095
-5.529165115630165,19.455306800439324,0.9741871789635529
-5.187788115079662,18.372021925167473,0.41554027807567745
-7.389734497211046,19.41314797910017,0.6355492468600373
-7.012282411553145,18.236109557097656,-0.8868046200431952
-7.424191669408721,19.40506040405499,-0.629760053447924
-6.917478285780252,18.265207322849285,0.8833251411695419
-8.841297156433194,18.19907899263839,-0.9724724564064792
-9.144285589873551,18.903895606226254,0.034340731093268434
-8.750586890622769,18.168196509214155,0.9861733781448173
-8.24467311314625,17.191993418393263,0.3591128688809972
-10.581963800157192,17.827694256930094,0.6815943059509707
-10.057555102862102,16.814587003713658,-0.9134179439975467
-10.654091753564243,17.88035980437818,-0.5810553017717124
-9.913773486181126,16.76640915498388,0.8529909870594866
-11.859480861525226,16.465757257956643,-0.9563943595390175
-12.241768535295835,17.0571825263633,0.09542161120263291
-11.695029369398354,16.353598040325423,0.9944647204664723
-11.053079759420255,15.511220184593144,0.30133998567904346
-13.448412335083436,15.721348662736558,0.7250856625666343
-12.823349840623871,14.888566380506983,-0.9366090010048647
-13.578647562798361,15.819444134419333,-0.5301735331376892
-12.603255146566413,14.78381018215967,0.8194609652961693
-14.543470777621058,14.234176448095862,-0.936732977685216
-14.974397352736938,14.705523062989341,0.1561449789287588
-14.277348128215415,14.068423192281973,0.9990301410836019
-13.532364396230934,13.379449256746055,0.24243808385030938
-15.904991769429898,13.159216214059839,0.7658603693583302
-15.226604375504426,12.511568498895434,-0.9562909020474936
-16.109066301283853,13.28230634831409,-0.47730538425947194
-14.909301479910958,12.377882614275775,0.7828607014882906
-16.811275337388278,11.5678177593204,-0.9135619753681917
-17.26044274820874,11.919881012880593,0.21628332442727824
-16.4237389863826,11.383065347155862,0.9998525349150326
-15.611470417518289,10.859159908623623,0.18262784882479968
-17.880379987670803,10.219775590022678,0.8037656573419968
-17.194273868447866,9.750739452828174,-0.9723899057238812
-18.168179921982045,10.343613756618181,-0.42264893414311194
-16.766873646292133,9.620930205092282,0.7433273243992021
-18.592813340555022,8.543641038465294,-0.8869681664674839
-19.03182780194532,8.784323266403552,0.2756113297335057
-18.073815107672658,8.37918971444517,0.996928820730266
-17.23088971683783,8.023775613662957,0.12213336924864666
-19.318103152874304,6.992408984442631,0.8386595082717295
-18.6655661743869,6.685013375337086,-0.9848456945325773
-19.69286801421877,7.090476014872068,-0.3664089619523042
-18.12427881421546,6.59492266938629,0.7010089521719788
-19.832134762075118,5.249870927720563,-0.8570511889569192
-20.23620174585868,5.393411741309984,0.33390671295235985
-19.182261043368854,5.147216614195072,0.9902699526938037
-18.344301122034157,4.955583356512228,0.06118129740002144
-20.178144320828274,3.5746181385211346,0.8704111867339356
-19.593846261274614,3.402906335983596,-0.9936116008614342
-20.63605410142854,3.6198129013965716,-0.3087961797703785
-18.94453752565858,3.3890813217013274,0.6560641373810218
-20.489232440247353,1.783414594597455,-0.8239231315949487
-20.838517339715633,1.8492731042632924,0.39095106107316396
-19.720021429666765,1.7835775655188102,0.9799008793236111
-18.91984403858617,1.7434166328148273,0.
-20.438033763662496,0.06901668495467961,0.8989017299685464
-19.94814803072712,0.,-0.9986547818353068
-20.96820912046347,0.03540340949880471,-0.2500264431336567
-19.206323424504593,0.09728649192617571,0.6086612729893893
